områdetype;område;vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
By;Kristiansand og omegn;F;Yrkesdøgn;>= 5,6m;Februar;0,735;57,630;172310;171053;5.320;3.215
By;Kristiansand og omegn;F;Yrkesdøgn;5,6m - 7,6m;Februar;-2,208;57,630;53047;54245;10.640;6.430
By;Kristiansand og omegn;F;Yrkesdøgn;7,6m - 12,5m;Februar;9,643;57,630;80798;73692;13.212;7.984
By;Kristiansand og omegn;F;Yrkesdøgn;12,5m - 16,0m;Februar;-16,535;57,630;23528;28189;19.958;12.060
By;Kristiansand og omegn;F;Yrkesdøgn;16,0m - 24,0m;Februar;0,145;57,630;14518;14497;15.416;9.316
By;Kristiansand og omegn;F;Yrkesdøgn;>= 24,0m;Februar;-2,558;57,630;419;430;-;-
By;Kristiansand og omegn;F;Helgedøgn;Alle;Februar;4,061;71,900;600384;576956;7.697;4.101
By;Kristiansand og omegn;F;Helgedøgn;< 5,6m;Februar;2,135;57,060;451266;441833;6.973;4.214
By;Kristiansand og omegn;F;Helgedøgn;>= 5,6m;Februar;8,789;57,060;23419;21527;11.470;6.931
By;Kristiansand og omegn;F;Helgedøgn;5,6m - 7,6m;Februar;-2,621;57,060;6315;6485;19.307;11.667
By;Kristiansand og omegn;F;Helgedøgn;7,6m - 12,5m;Februar;22,633;57,060;12592;10268;16.603;10.033
By;Kristiansand og omegn;F;Helgedøgn;12,5m - 16,0m;Februar;-5,521;57,060;3970;4202;21.397;12.930
By;Kristiansand og omegn;F;Helgedøgn;16,0m - 24,0m;Februar;-5,626;57,060;520;551;-;-
By;Kristiansand og omegn;F;Helgedøgn;>= 24,0m;Februar;4,762;57,060;22;21;-;-
By;Kristiansand og omegn;F;Alle;Alle;Mars;-17,847;78,300;2917121;3550818;6.920;3.688
By;Kristiansand og omegn;F;Alle;< 5,6m;Mars;-20,456;62,250;2107430;2649400;6.106;3.690
By;Kristiansand og omegn;F;Alle;>= 5,6m;Mars;-5,355;62,250;227736;240622;6.850;4.139
By;Kristiansand og omegn;F;Alle;5,6m - 7,6m;Mars;-16,122;62,250;62562;74587;11.599;7.009
By;Kristiansand og omegn;F;Alle;7,6m - 12,5m;Mars;4,123;62,250;115682;111101;13.024;7.870
By;Kristiansand og omegn;F;Alle;12,5m - 16,0m;Mars;-13,475;62,250;31470;36371;22.167;13.395
By;Kristiansand og omegn;F;Alle;16,0m - 24,0m;Mars;-2,684;62,250;17583;18068;14.025;8.475
By;Kristiansand og omegn;F;Alle;>= 24,0m;Mars;-11,313;62,250;439;495;30.528;18.448
By;Kristiansand og omegn;F;Yrkesdøgn;Alle;Mars;-14,489;78,300;2350443;2748716;8.089;4.310
By;Kristiansand og omegn;F;Yrkesdøgn;< 5,6m;Mars;-17,223;62,250;1689490;2041013;7.674;4.637
By;Kristiansand og omegn;F;Yrkesdøgn;>= 5,6m;Mars;-2,254;62,250;201353;205997;7.765;4.692
By;Kristiansand og omegn;F;Yrkesdøgn;5,6m - 7,6m;Mars;-12,538;62,250;56307;64379;12.697;7.673
By;Kristiansand og omegn;F;Yrkesdøgn;7,6m - 12,5m;Mars;8,321;62,250;100356;92647;13.446;8.125
By;Kristiansand og omegn;F;Yrkesdøgn;12,5m - 16,0m;Mars;-12,325;62,250;27295;31132;23.287;14.072
By;Kristiansand og omegn;F;Yrkesdøgn;16,0m - 24,0m;Mars;-2,274;62,250;16974;17369;14.775;8.928
By;Kristiansand og omegn;F;Yrkesdøgn;>= 24,0m;Mars;-10,426;62,250;421;470;31.939;19.300
By;Kristiansand og omegn;F;Helgedøgn;Alle;Mars;-29,351;78,290;566678;802102;6.854;3.652
By;Kristiansand og omegn;F;Helgedøgn;< 5,6m;Mars;-31,304;62,260;417940;608387;6.075;3.671
By;Kristiansand og omegn;F;Helgedøgn;>= 5,6m;Mars;-23,804;62,260;26383;34625;9.934;6.003
By;Kristiansand og omegn;F;Helgedøgn;5,6m - 7,6m;Mars;-38,725;62,260;6255;10208;10.730;6.484
By;Kristiansand og omegn;F;Helgedøgn;7,6m - 12,5m;Mars;-16,950;62,260;15326;18454;16.590;10.025
By;Kristiansand og omegn;F;Helgedøgn;12,5m - 16,0m;Mars;-20,309;62,260;4175;5239;16.973;10.257
By;Kristiansand og omegn;F;Helgedøgn;16,0m - 24,0m;Mars;-12,876;62,260;609;699;22.387;13.528
By;Kristiansand og omegn;F;Helgedøgn;>= 24,0m;Mars;-28,000;62,260;18;25;24.207;14.628
By;Kristiansand og omegn;F;Alle;Alle;April;-13,496;73,100;2785181;3219707;10.753;5.955
By;Kristiansand og omegn;F;Alle;< 5,6m;April;-15,779;62,140;2100567;2494109;11.543;6.975
By;Kristiansand og omegn;F;Alle;>= 5,6m;April;-0,031;62,140;241748;241823;7.958;4.809
By;Kristiansand og omegn;F;Alle;5,6m - 7,6m;April;-12,706;62,140;61265;70182;12.875;7.780
By;Kristiansand og omegn;F;Alle;7,6m - 12,5m;April;15,511;62,140;136926;118539;7.664;4.631
By;Kristiansand og omegn;F;Alle;12,5m - 16,0m;April;-23,627;62,140;27443;35933;26.126;15.788
By;Kristiansand og omegn;F;Alle;16,0m - 24,0m;April;-5,701;62,140;15696;16645;18.088;10.931
By;Kristiansand og omegn;F;Alle;>= 24,0m;April;-20,229;62,140;418;524;-;-
By;Kristiansand og omegn;F;Yrkesdøgn;Alle;April;-15,178;72,770;2061630;2430527;11.946;6.616
By;Kristiansand og omegn;F;Yrkesdøgn;< 5,6m;April;-17,574;61,740;1537285;1865044;13.144;7.943
By;Kristiansand og omegn;F;Yrkesdøgn;>= 5,6m;April;0,121;61,740;204628;204381;8.728;5.274
By;Kristiansand og omegn;F;Yrkesdøgn;5,6m - 7,6m;April;-10,730;61,740;52986;59355;12.244;7.399
By;Kristiansand og omegn;F;Yrkesdøgn;7,6m - 12,5m;April;14,799;61,740;113790;99121;7.160;4.327
By;Kristiansand og omegn;F;Yrkesdøgn;12,5m - 16,0m;April;-24,226;61,740;22473;29658;26.436;15.975
By;Kristiansand og omegn;F;Yrkesdøgn;16,0m - 24,0m;April;-4,925;61,740;14980;15756;19.105;11.545
By;Kristiansand og omegn;F;Yrkesdøgn;>= 24,0m;April;-18,737;61,740;399;491;-;-
By;Kristiansand og omegn;F;Helgedøgn;Alle;April;-8,316;73,660;723551;789180;8.606;4.766
By;Kristiansand og omegn;F;Helgedøgn;< 5,6m;April;-10,457;62,830;563282;629065;8.099;4.894
By;Kristiansand og omegn;F;Helgedøgn;>= 5,6m;April;-0,860;62,830;37120;37442;8.716;5.267
By;Kristiansand og omegn;F;Helgedøgn;5,6m - 7,6m;April;-23,534;62,830;8279;10827;18.532;11.199
By;Kristiansand og omegn;F;Helgedøgn;7,6m - 12,5m;April;19,147;62,830;23136;19418;17.911;10.823
By;Kristiansand og omegn;F;Helgedøgn;12,5m - 16,0m;April;-20,797;62,830;4970;6275;32.053;19.369
By;Kristiansand og omegn;F;Helgedøgn;16,0m - 24,0m;April;-19,460;62,830;716;889;24.652;14.897
By;Kristiansand og omegn;F;Helgedøgn;>= 24,0m;April;-42,424;62,830;19;33;33.636;20.326
By;Kristiansand og omegn;F;Alle;Alle;Siste 12 måneder;-7,887;25,250;12057988;13090408;7.585;3.900
By;Kristiansand og omegn;F;Alle;< 5,6m;Siste 12 måneder;-8,071;60,630;9016578;9808190;4.761;2.637
By;Kristiansand og omegn;F;Alle;>= 5,6m;Siste 12 måneder;-1,700;60,630;882045;897296;4.267;2.363
By;Kristiansand og omegn;F;Alle;5,6m - 7,6m;Siste 12 måneder;-9,929;60,630;247534;274820;10.189;5.642
By;Kristiansand og omegn;F;Alle;7,6m - 12,5m;Siste 12 måneder;8,936;60,630;447599;410884;9.499;5.261
By;Kristiansand og omegn;F;Alle;12,5m - 16,0m;Siste 12 måneder;-15,498;60,630;120558;142668;18.441;10.212
By;Kristiansand og omegn;F;Alle;16,0m - 24,0m;Siste 12 måneder;-3,521;60,630;64609;66967;11.100;6.147
By;Kristiansand og omegn;F;Alle;>= 24,0m;Siste 12 måneder;-10,833;60,630;1745;1957;-;-
By;Kristiansand og omegn;F;Yrkesdøgn;Alle;Siste 12 måneder;-7,149;25,180;9549558;10284785;7.799;4.010
By;Kristiansand og omegn;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-7,421;60,530;7086682;7654738;5.553;3.075
By;Kristiansand og omegn;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,979;60,530;769778;777387;4.393;2.433
By;Kristiansand og omegn;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-8,332;60,530;219887;239874;10.277;5.691
By;Kristiansand og omegn;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;9,772;60,530;383277;349158;8.922;4.941
By;Kristiansand og omegn;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-15,970;60,530;102744;122270;18.431;10.207
By;Kristiansand og omegn;F;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-3,167;60,530;62197;64231;11.725;6.493
By;Kristiansand og omegn;F;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-9,763;60,530;1673;1854;-;-
By;Kristiansand og omegn;F;Helgedøgn;Alle;Siste 12 måneder;-10,593;25,430;2508430;2805623;7.657;3.937
By;Kristiansand og omegn;F;Helgedøgn;< 5,6m;Siste 12 måneder;-10,381;60,850;1929896;2153452;3.669;2.032
By;Kristiansand og omegn;F;Helgedøgn;>= 5,6m;Siste 12 måneder;-6,373;60,850;112267;119909;6.029;3.339
By;Kristiansand og omegn;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-20,887;60,850;27647;34946;11.481;6.358
By;Kristiansand og omegn;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;4,206;60,850;64322;61726;14.250;7.892
By;Kristiansand og omegn;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-12,668;60,850;17814;20398;21.733;12.036
By;Kristiansand og omegn;F;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-11,842;60,850;2412;2736;29.906;16.561
By;Kristiansand og omegn;F;Helgedøgn;>= 24,0m;Siste 12 måneder;-30,097;60,850;72;103;-;-
By;Kristiansand og omegn;F;Alle;Alle;Hittil i år;-7,887;76,410;12057988;13090408;7.585;3.900
By;Kristiansand og omegn;F;Alle;< 5,6m;Hittil i år;-8,071;60,630;9016578;9808190;4.761;2.637
By;Kristiansand og omegn;F;Alle;>= 5,6m;Hittil i år;-1,700;60,630;882045;897296;4.267;2.363
By;Kristiansand og omegn;F;Alle;5,6m - 7,6m;Hittil i år;-9,929;60,630;247534;274820;10.189;5.642
By;Kristiansand og omegn;F;Alle;7,6m - 12,5m;Hittil i år;8,936;60,630;447599;410884;9.499;5.261
By;Kristiansand og omegn;F;Alle;12,5m - 16,0m;Hittil i år;-15,498;60,630;120558;142668;18.441;10.212
By;Kristiansand og omegn;F;Alle;16,0m - 24,0m;Hittil i år;-3,521;60,630;64609;66967;11.100;6.147
By;Kristiansand og omegn;F;Alle;>= 24,0m;Hittil i år;-10,833;60,630;1745;1957;-;-
By;Kristiansand og omegn;F;Yrkesdøgn;Alle;Hittil i år;-7,149;76,460;9549558;10284785;7.799;4.010
By;Kristiansand og omegn;F;Yrkesdøgn;< 5,6m;Hittil i år;-7,421;60,530;7086682;7654738;5.553;3.075
By;Kristiansand og omegn;F;Yrkesdøgn;>= 5,6m;Hittil i år;-0,979;60,530;769778;777387;4.393;2.433
By;Kristiansand og omegn;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-8,332;60,530;219887;239874;10.277;5.691
By;Kristiansand og omegn;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;9,772;60,530;383277;349158;8.922;4.941
By;Kristiansand og omegn;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-15,970;60,530;102744;122270;18.431;10.207
By;Kristiansand og omegn;F;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-3,167;60,530;62197;64231;11.725;6.493
By;Kristiansand og omegn;F;Yrkesdøgn;>= 24,0m;Hittil i år;-9,763;60,530;1673;1854;-;-
By;Kristiansand og omegn;F;Helgedøgn;Alle;Hittil i år;-10,593;76,300;2508430;2805623;7.657;3.937
By;Kristiansand og omegn;F;Helgedøgn;< 5,6m;Hittil i år;-10,381;60,850;1929896;2153452;3.669;2.032
By;Kristiansand og omegn;F;Helgedøgn;>= 5,6m;Hittil i år;-6,373;60,850;112267;119909;6.029;3.339
By;Kristiansand og omegn;F;Helgedøgn;5,6m - 7,6m;Hittil i år;-20,887;60,850;27647;34946;11.481;6.358
By;Kristiansand og omegn;F;Helgedøgn;7,6m - 12,5m;Hittil i år;4,206;60,850;64322;61726;14.250;7.892
By;Kristiansand og omegn;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-12,668;60,850;17814;20398;21.733;12.036
By;Kristiansand og omegn;F;Helgedøgn;16,0m - 24,0m;Hittil i år;-11,842;60,850;2412;2736;29.906;16.561
By;Kristiansand og omegn;F;Helgedøgn;>= 24,0m;Hittil i år;-30,097;60,850;72;103;-;-
By;Kristiansand og omegn;R;Alle;Alle;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;August;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;September;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;November;-;0,000;0;0;-;-
