Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;April;14,430;99,000;13164;11504;66.420;34.150
Nord-Jæren ;E+R+F+K;Alle;Alle;Mai;-3,116;99,000;11329738;11694095;10.117;4.735
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Mai;-3,696;99,000;10287202;10681960;10.400;4.867
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Mai;3,032;99,000;1039855;1009252;12.240;5.729
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Mai;12,011;99,000;401462;358412;23.475;10.987
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Mai;-5,024;99,000;334480;352173;8.708;4.075
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Mai;-6,579;99,000;121055;129580;36.474;17.070
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Mai;8,144;99,000;182858;169087;51.099;23.915
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Mai;-0,447;99,000;8443534;8481430;10.324;4.832
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;-1,008;99,000;7558040;7635038;10.724;5.019
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;4,651;99,000;883373;844111;11.801;5.523
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;13,803;99,000;334695;294101;22.972;10.751
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;-3,604;99,000;286310;297013;8.260;3.866
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;-5,237;99,000;98489;103932;44.703;20.922
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;9,938;99,000;163879;149065;57.056;26.703
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Mai;-10,162;99,000;2886204;3212665;9.889;4.628
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Mai;-10,429;99,000;2729162;3046922;9.960;4.662
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-5,243;99,000;156482;165141;15.204;7.116
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;3,819;99,000;66767;64311;26.251;12.286
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-12,672;99,000;48170;55160;11.704;5.477
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-12,017;99,000;22566;25648;15.481;7.245
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-5,209;99,000;18979;20022;22.149;10.366
Nord-Jæren ;E+R+F+K;Alle;Alle;Juni;-6,281;96,000;8855476;9448992;6.430;3.426
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Juni;-6,675;96,000;8031767;8606197;6.770;3.607
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Juni;-2,224;96,000;822120;840822;11.513;6.135
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Juni;7,404;96,000;336998;313767;23.609;12.580
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Juni;-8,294;96,000;262963;286746;5.651;3.011
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Juni;-10,669;96,000;87217;97633;29.881;15.922
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Juni;-5,421;96,000;134942;142676;52.358;27.899
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Juni;-11,674;95,000;6576826;7446082;6.039;3.218
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-12,287;95,000;5884908;6709279;6.451;3.438
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-6,063;95,000;690682;735262;10.825;5.768
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;2,616;95,000;276253;269210;22.280;11.872
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-11,300;95,000;223256;251697;4.931;2.627
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-13,427;95,000;71576;82677;37.077;19.757
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-9,175;95,000;119597;131678;47.539;25.332
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Juni;13,767;96,000;2278650;2002910;9.418;5.019
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Juni;13,176;96,000;2146859;1896918;9.436;5.028
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Juni;24,515;96,000;131438;105560;19.406;10.341
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;36,331;96,000;60745;44557;32.292;17.207
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;13,290;96,000;39707;35049;14.923;7.952
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;4,580;96,000;15641;14956;16.152;8.607
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Juni;39,525;96,000;15345;10998;185.637;98.919
Nord-Jæren ;E+R+F+K;Alle;Alle;Juli;-1,511;99,000;7223366;7334183;7.743;4.288
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Juli;-2,406;99,000;6517520;6678214;8.268;4.579
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Juli;7,652;99,000;704795;654696;12.228;6.772
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Juli;17,742;99,000;291473;247552;24.632;13.641
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Juli;1,486;99,000;228731;225381;8.019;4.441
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Juli;-11,620;99,000;59806;67669;23.211;12.854
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Juli;9,370;99,000;124785;114094;34.344;19.019
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Juli;1,903;99,000;5881142;5771322;7.972;4.415
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;1,059;99,000;5255930;5200839;8.566;4.744
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;9,611;99,000;624361;569616;12.236;6.776
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;20,705;99,000;253631;210124;25.383;14.057
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;3,199;99,000;205882;199500;8.147;4.512
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;-9,222;99,000;50988;56168;25.132;13.918
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;9,666;99,000;113860;103824;37.706;20.881
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Juli;-14,118;99,000;1342224;1562861;7.001;3.877
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Juli;-14,606;99,000;1261590;1477375;7.316;4.052
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-5,461;99,000;80434;85080;12.018;6.656
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;1,106;99,000;37842;37428;21.112;11.692
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-11,715;99,000;22849;25881;7.638;4.230
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-23,328;99,000;8818;11501;26.386;14.612
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Juli;6,378;99,000;10925;10270;35.343;19.572
Nord-Jæren ;E+R+F+K;Alle;Alle;August;-3,831;98,000;10352010;10764350;8.872;4.276
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;August;-4,393;98,000;9359298;9789317;9.352;4.507
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;August;1,745;98,000;990191;973206;12.514;6.032
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;August;9,668;98,000;397638;362584;25.464;12.273
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;August;-1,349;98,000;325780;330236;8.907;4.293
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;August;-13,943;98,000;93947;109168;26.876;12.954
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;August;0,939;98,000;172826;171218;64.502;31.089
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;August;-6,710;98,000;8157435;8744158;8.548;4.120
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;August;-7,419;98,000;7289784;7873914;9.057;4.365
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-0,377;98,000;865393;868664;12.175;5.868
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;7,128;98,000;341022;318331;24.379;11.750
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-3,104;98,000;286147;295313;8.641;4.165
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-13,481;98,000;82651;95529;29.231;14.089
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-2,457;98,000;155573;159491;55.737;26.864
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;August;8,632;98,000;2194575;2020192;10.697;5.156
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;August;8,046;98,000;2069514;1915403;10.901;5.254
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;August;19,376;98,000;124798;104542;19.345;9.324
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;27,937;98,000;56616;44253;34.787;16.767
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;13,487;98,000;39633;34923;15.622;7.529
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;-17,179;98,000;11296;13639;23.356;11.257
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;August;47,122;98,000;17253;11727;264.258;127.368
Nord-Jæren ;E+R+F+K;Alle;Alle;September;-0,727;99,000;10981576;11061991;8.858;4.146
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;September;-1,546;99,000;9963416;10119848;9.233;4.321
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;September;8,016;99,000;1015861;940472;13.562;6.347
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;September;15,162;99,000;400834;348062;26.450;12.379
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;September;3,800;99,000;321287;309526;10.324;4.832
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;September;-7,234;99,000;108447;116904;34.711;16.245
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;September;11,636;99,000;185293;165980;59.008;27.617
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;September;2,957;99,000;8575128;8328840;8.736;4.089
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;September;2,139;99,000;7678202;7517400;9.201;4.306
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;September;10,479;99,000;895006;810111;13.048;6.107
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;18,206;99,000;347514;293990;25.859;12.102
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;6,401;99,000;283011;265986;10.110;4.732
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-2,373;99,000;95659;97984;41.087;19.229
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;September;10,957;99,000;168822;152151;52.383;24.516
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;September;-11,953;99,000;2406448;2733151;9.313;4.358
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;September;-12,190;99,000;2285214;2602448;9.437;4.417
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;September;-7,292;99,000;120855;130361;17.110;8.008
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-1,391;99,000;53320;54072;30.253;14.159
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-12,090;99,000;38276;43540;13.526;6.331
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;-32,410;99,000;12788;18920;16.976;7.945
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;September;19,105;99,000;16471;13829;245.011;114.669
Nord-Jæren ;E+R+F+K;Alle;Alle;Oktober;3,514;99,000;11036486;10661810;2.653;1.242
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Oktober;3,496;99,000;10009612;9671450;2.635;1.233
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Oktober;3,662;99,000;1024850;988646;11.493;5.379
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Oktober;14,781;99,000;406865;354470;24.768;11.592
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-0,329;99,000;322928;323995;8.575;4.013
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Oktober;-15,529;99,000;103946;123055;18.403;8.613
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Oktober;2,130;99,000;191111;187126;15.065;7.050
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Oktober;3,516;99,000;9024055;8717562;2.579;1.207
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;3,541;99,000;8098059;7821087;2.601;1.217
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;3,275;99,000;924345;895029;11.045;5.169
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;14,644;99,000;362670;316345;23.398;10.951
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,169;99,000;292145;292640;8.938;4.183
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;-15,227;99,000;92844;109521;19.851;9.290
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;0,092;99,000;176686;176523;12.771;5.977
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Oktober;3,507;98,000;2012431;1944248;3.999;1.871
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Oktober;3,307;98,000;1911553;1850363;3.828;1.792
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;7,358;98,000;100505;93617;19.498;9.125
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;15,921;98,000;44195;38125;36.968;17.302
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-1,824;98,000;30783;31355;10.690;5.003
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-17,970;98,000;11102;13534;22.845;10.692
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;36,046;98,000;14425;10603;146.686;68.651
Nord-Jæren ;E+R+F+K;Alle;Alle;November;1,431;94,000;9172717;9043322;2.332;1.092
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;November;1,638;94,000;8335037;8200737;2.270;1.062
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;November;-0,575;94,000;835625;840457;6.000;2.808
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;November;5,137;94,000;346279;329359;8.944;4.186
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;November;-3,613;94,000;247299;256569;7.177;3.359
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;November;-11,280;94,000;87914;99091;11.914;5.576
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;November;-0,840;94,000;154133;155438;9.188;4.300
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;November;-2,219;94,000;7101159;7262289;2.470;1.156
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;November;-2,140;94,000;6365217;6504404;2.449;1.146
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-2,904;94,000;734173;756128;6.097;2.853
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;2,598;94,000;300066;292469;8.335;3.901
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-5,928;94,000;218228;231980;7.437;3.481
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-10,907;94,000;77329;86796;13.912;6.511
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-4,371;94,000;138550;144883;9.337;4.370
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;November;16,312;95,000;2071558;1781033;5.904;2.763
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;November;16,122;95,000;1969820;1696333;5.833;2.730
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;November;20,305;95,000;101452;84329;11.194;5.239
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;25,272;95,000;46213;36890;16.989;7.951
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;18,228;95,000;29071;24589;10.005;4.683
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;-13,908;95,000;10585;12295;22.095;10.341
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;November;47,636;95,000;15583;10555;100.613;47.088
Nord-Jæren ;E+R+F+K;Alle;Alle;Desember;1,403;96,000;10546695;10400735;2.039;0.928
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Desember;1,346;96,000;9743093;9613654;1.973;0.898
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Desember;2,118;96,000;802054;785418;6.173;2.810
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Desember;4,100;96,000;334174;321014;8.445;3.844
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Desember;0,429;96,000;234163;233162;8.036;3.658
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Desember;-5,596;96,000;79660;84382;10.228;4.656
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Desember;4,901;96,000;154057;146860;7.078;3.222
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Desember;5,681;96,000;7813941;7393891;1.765;0.804
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;5,805;96,000;7118974;6728404;1.786;0.813
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;4,439;96,000;693656;664174;5.945;2.706
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;7,277;96,000;283845;264591;7.956;3.622
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;3,054;96,000;207941;201779;7.847;3.572
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-2,230;96,000;67552;69093;9.575;4.359
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;4,356;96,000;134318;128711;5.820;2.649
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Desember;-9,116;96,000;2732754;3006844;3.858;1.756
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Desember;-9,051;96,000;2624119;2885250;3.780;1.721
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-10,595;96,000;108398;121244;8.151;3.710
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-10,801;96,000;50329;56423;11.673;5.314
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-16,445;96,000;26222;31383;10.656;4.851
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-20,806;96,000;12108;15289;25.353;11.540
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Desember;8,761;96,000;19739;18149;34.722;15.805
Nord-Jæren ;E+R+F+K;Alle;Alle;Siste 12 måneder;-2,183;98,000;116041508;118630640;6.472;2.946
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-2,607;98,000;105666724;108494871;6.711;3.055
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;2,357;98,000;10352436;10114072;9.283;4.226
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;9,150;98,000;4089962;3747100;19.081;8.686
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-1,506;98,000;3236718;3286204;6.064;2.760
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-9,540;98,000;1123203;1241655;25.443;11.582
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;3,449;98,000;1902553;1839113;28.958;13.181
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-2,080;98,000;89999589;91911103;6.281;2.859
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,537;98,000;80923925;83030277;6.577;2.994
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,191;98,000;9057257;8863057;8.781;3.997
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;9,030;98,000;3519858;3228328;18.426;8.387
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-1,462;98,000;2851910;2894238;5.733;2.609
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,856;98,000;960002;1053278;28.709;13.068
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,268;98,000;1725487;1687213;27.643;12.583
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-2,536;98,000;26041919;26719537;7.259;3.304
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-2,835;98,000;24742799;25464594;7.297;3.321
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;3,530;98,000;1295179;1251015;13.742;6.255
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;9,895;98,000;570104;518772;23.583;10.735
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-1,826;98,000;384808;391966;9.700;4.415
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-13,365;98,000;163201;188377;12.312;5.604
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;16,567;98,000;177066;151900;55.135;25.097
Nord-Jæren ;E+R+F+K;Alle;Alle;Hittil i år;-2,183;98,000;116041508;118630640;6.472;2.946
Nord-Jæren ;E+R+F+K;Alle;< 5,6m;Hittil i år;-2,607;98,000;105666724;108494871;6.711;3.055
Nord-Jæren ;E+R+F+K;Alle;>= 5,6m;Hittil i år;2,357;98,000;10352436;10114072;9.283;4.226
Nord-Jæren ;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;9,150;98,000;4089962;3747100;19.081;8.686
Nord-Jæren ;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;-1,506;98,000;3236718;3286204;6.064;2.760
Nord-Jæren ;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-9,540;98,000;1123203;1241655;25.443;11.582
Nord-Jæren ;E+R+F+K;Alle;>= 16,0m;Hittil i år;3,449;98,000;1902553;1839113;28.958;13.181
Nord-Jæren ;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-2,080;98,000;89999589;91911103;6.281;2.859
Nord-Jæren ;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-2,537;98,000;80923925;83030277;6.577;2.994
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;2,191;98,000;9057257;8863057;8.781;3.997
Nord-Jæren ;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;9,030;98,000;3519858;3228328;18.426;8.387
Nord-Jæren ;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-1,462;98,000;2851910;2894238;5.733;2.609
Nord-Jæren ;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,856;98,000;960002;1053278;28.709;13.068
Nord-Jæren ;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;2,268;98,000;1725487;1687213;27.643;12.583
Nord-Jæren ;E+R+F+K;Helgedøgn;Alle;Hittil i år;-2,536;98,000;26041919;26719537;7.259;3.304
Nord-Jæren ;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-2,835;98,000;24742799;25464594;7.297;3.321
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;3,530;98,000;1295179;1251015;13.742;6.255
Nord-Jæren ;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;9,895;98,000;570104;518772;23.583;10.735
Nord-Jæren ;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;-1,826;98,000;384808;391966;9.700;4.415
Nord-Jæren ;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;-13,365;98,000;163201;188377;12.312;5.604
Nord-Jæren ;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;16,567;98,000;177066;151900;55.135;25.097
