Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;1,720;98,000;182353;179269;3.055;2.825
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;-6,968;98,000;51746;55622;10.786;9.976
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Mai;-4,313;98,000;114833;120009;3.048;2.819
Nord-Jæren;E+R;Helgedøgn;Alle;Mai;5,258;99,000;1750668;1663210;4.292;3.970
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Mai;4,995;99,000;1650530;1572001;4.334;4.008
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Mai;9,750;99,000;99856;90985;3.598;3.327
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Mai;10,502;99,000;38711;35032;4.125;3.815
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Mai;12,300;99,000;34183;30439;4.231;3.913
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Mai;6,117;99,000;11814;11133;8.824;8.161
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Mai;5,333;99,000;15148;14381;9.688;8.960
Nord-Jæren;E+R;Alle;Alle;Juni;-0,825;97,000;6569384;6624002;1.983;1.834
Nord-Jæren;E+R;Alle;< 5,6m;Juni;-1,059;97,000;5923953;5987374;1.990;1.840
Nord-Jæren;E+R;Alle;>= 5,6m;Juni;1,366;97,000;644333;635652;2.863;2.648
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Juni;4,224;97,000;224549;215448;3.241;2.997
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Juni;2,391;97,000;225544;220277;2.119;1.960
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Juni;-12,471;97,000;62660;71588;18.335;16.957
Nord-Jæren;E+R;Alle;>= 16,0m;Juni;2,525;97,000;131580;128339;2.051;1.897
Nord-Jæren;E+R;Yrkesdøgn;Alle;Juni;-0,832;96,000;5156205;5199454;2.452;2.268
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Juni;-1,097;96,000;4591846;4642799;2.440;2.257
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Juni;1,389;96,000;563554;555833;3.658;3.383
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;4,321;96,000;190695;182796;3.610;3.339
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;1,988;96,000;196708;192873;2.483;2.296
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-12,910;96,000;54285;62332;19.810;18.321
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Juni;3,424;96,000;121866;117832;2.472;2.286
Nord-Jæren;E+R;Helgedøgn;Alle;Juni;-0,798;98,000;1413179;1424548;3.387;3.132
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Juni;-0,927;98,000;1332107;1344575;3.300;3.052
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Juni;1,203;98,000;80779;79819;5.016;4.639
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Juni;3,681;98,000;33854;32652;5.768;5.334
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Juni;5,226;98,000;28836;27404;6.448;5.963
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Juni;-9,518;98,000;8375;9256;16.566;15.321
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Juni;-7,547;98,000;9714;10507;8.399;7.767
Nord-Jæren;E+R;Alle;Alle;Juli;-0,826;98,000;5389082;5433975;1.478;1.367
Nord-Jæren;E+R;Alle;< 5,6m;Juli;-0,738;98,000;4865558;4901735;1.569;1.451
Nord-Jæren;E+R;Alle;>= 5,6m;Juli;-1,682;98,000;522750;531693;2.936;2.715
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Juli;3,289;98,000;185237;179338;1.569;1.451
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Juli;-1,853;98,000;183361;186823;2.682;2.480
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Juli;-29,266;98,000;42277;59769;15.838;14.648
Nord-Jæren;E+R;Alle;>= 16,0m;Juli;5,779;98,000;111875;105763;3.251;3.007
Nord-Jæren;E+R;Yrkesdøgn;Alle;Juli;2,701;98,000;4202251;4091734;1.692;1.565
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Juli;2,915;98,000;3748525;3642341;1.848;1.709
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Juli;0,948;98,000;453233;448976;2.606;2.410
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;6,128;98,000;155181;146220;2.095;1.938
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;0,395;98,000;160013;159383;2.727;2.522
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;-25,082;98,000;35550;47452;16.312;15.086
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Juli;6,847;98,000;102489;95921;3.679;3.403
Nord-Jæren;E+R;Helgedøgn;Alle;Juli;-11,578;97,000;1186831;1342241;3.599;3.328
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Juli;-11,304;97,000;1117033;1259394;3.564;3.297
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Juli;-15,958;97,000;69517;82717;5.645;5.221
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Juli;-9,246;97,000;30056;33118;3.648;3.374
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Juli;-14,913;97,000;23348;27440;5.962;5.514
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Juli;-45,384;97,000;6727;12317;19.266;17.818
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Juli;-4,633;97,000;9386;9842;6.563;6.070
Nord-Jæren;E+R;Alle;Alle;August;-0,791;99,000;5933678;5980989;1.414;1.484
Nord-Jæren;E+R;Alle;< 5,6m;August;-0,815;99,000;5348144;5392100;1.383;1.452
Nord-Jæren;E+R;Alle;>= 5,6m;August;-0,581;99,000;584865;588281;3.989;4.186
Nord-Jæren;E+R;Alle;5,6m - 7,6m;August;2,308;99,000;206873;202207;2.938;3.083
Nord-Jæren;E+R;Alle;7,6m - 12,5m;August;1,232;99,000;207098;204578;2.345;2.461
Nord-Jæren;E+R;Alle;12,5m - 16,0m;August;-19,764;99,000;48156;60018;19.059;20.001
Nord-Jæren;E+R;Alle;>= 16,0m;August;1,037;99,000;122738;121478;6.014;6.311
Nord-Jæren;E+R;Yrkesdøgn;Alle;August;-0,794;99,000;4823530;4862121;1.401;1.470
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;August;-0,828;99,000;4299362;4335244;1.357;1.424
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;August;-0,525;99,000;523619;526380;4.286;4.498
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;August;2,367;99,000;180455;176283;2.958;3.104
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;August;1,063;99,000;184707;182765;2.609;2.738
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;August;-18,594;99,000;43055;52889;20.129;21.124
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;August;0,838;99,000;115402;114443;6.568;6.893
Nord-Jæren;E+R;Helgedøgn;Alle;August;-0,779;99,000;1110148;1118868;2.166;2.273
Nord-Jæren;E+R;Helgedøgn;< 5,6m;August;-0,764;99,000;1048782;1056856;2.167;2.275
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;August;-1,058;99,000;61246;61901;2.791;2.929
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;August;1,906;99,000;26418;25924;4.380;4.597
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;August;2,650;99,000;22391;21813;2.870;3.012
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;August;-28,447;99,000;5101;7129;16.269;17.074
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;August;4,279;99,000;7336;7035;6.397;6.713
Nord-Jæren;E+R;Alle;Alle;September;-3,241;99,000;6182628;6389706;3.081;2.849
Nord-Jæren;E+R;Alle;< 5,6m;September;-3,007;99,000;5601758;5775421;3.118;2.884
Nord-Jæren;E+R;Alle;>= 5,6m;September;-5,432;99,000;580072;613394;5.030;4.652
Nord-Jæren;E+R;Alle;5,6m - 7,6m;September;-3,490;99,000;203607;210969;3.247;3.003
Nord-Jæren;E+R;Alle;7,6m - 12,5m;September;-5,354;99,000;202821;214294;3.484;3.222
Nord-Jæren;E+R;Alle;12,5m - 16,0m;September;-14,317;99,000;53642;62605;17.322;16.021
Nord-Jæren;E+R;Alle;>= 16,0m;September;-4,401;99,000;120002;125526;7.491;6.928
Nord-Jæren;E+R;Yrkesdøgn;Alle;September;-6,276;99,000;4668886;4981538;3.325;3.075
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;September;-6,188;99,000;4163957;4438638;3.335;3.084
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;September;-6,984;99,000;504339;542205;5.243;4.849
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;September;-5,189;99,000;171422;180803;3.832;3.544
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;September;-7,168;99,000;174305;187763;3.409;3.153
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;September;-15,493;99,000;47505;56214;18.320;16.943
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;September;-5,380;99,000;111107;117425;7.449;6.889
Nord-Jæren;E+R;Helgedøgn;Alle;September;7,497;99,000;1513742;1408168;2.436;2.253
Nord-Jæren;E+R;Helgedøgn;< 5,6m;September;7,557;99,000;1437801;1336783;2.552;2.361
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;September;6,383;99,000;75733;71189;3.618;3.346
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;September;6,693;99,000;32185;30166;2.381;2.202
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;September;7,482;99,000;28516;26531;5.273;4.877
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;September;-3,974;99,000;6137;6391;17.798;16.460
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;September;9,801;99,000;8895;8101;8.053;7.448
Nord-Jæren;E+R;Alle;Alle;Oktober;-3,466;97,000;6594705;6831503;6.369;5.325
Nord-Jæren;E+R;Alle;< 5,6m;Oktober;-4,133;97,000;5936379;6192296;6.829;5.709
Nord-Jæren;E+R;Alle;>= 5,6m;Oktober;2,989;97,000;657078;638007;2.986;2.496
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Oktober;1,640;97,000;221823;218243;3.063;2.561
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Oktober;3,753;97,000;220099;212138;3.996;3.340
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Oktober;5,175;97,000;70485;67017;18.945;15.838
Nord-Jæren;E+R;Alle;>= 16,0m;Oktober;2,889;97,000;144671;140609;5.748;4.805
Nord-Jæren;E+R;Yrkesdøgn;Alle;Oktober;0,155;97,000;5389559;5381228;6.553;5.479
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Oktober;-0,406;97,000;4791534;4811068;7.123;5.955
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Oktober;4,878;97,000;596984;569216;3.150;2.634
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;3,774;97,000;197270;190096;3.304;2.762
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;5,723;97,000;198788;188027;3.697;3.091
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;7,316;97,000;64396;60006;21.103;17.643
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Oktober;4,152;97,000;136530;131087;5.779;4.832
Nord-Jæren;E+R;Helgedøgn;Alle;Oktober;-16,902;97,000;1205146;1450275;6.793;5.679
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Oktober;-17,114;97,000;1144845;1381228;6.964;5.822
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Oktober;-12,643;97,000;60094;68791;3.659;3.059
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-12,769;97,000;24553;28147;7.296;6.100
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-11,613;97,000;21311;24111;6.431;5.377
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-13,151;97,000;6089;7011;9.789;8.184
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Oktober;-14,503;97,000;8141;9522;4.027;3.367
Nord-Jæren;E+R;Alle;Alle;November;-2,562;96,000;4886325;5014826;6.084;5.627
Nord-Jæren;E+R;Alle;< 5,6m;November;-3,472;96,000;4360111;4516947;7.160;6.622
Nord-Jæren;E+R;Alle;>= 5,6m;November;5,698;96,000;524793;496502;8.114;7.504
Nord-Jæren;E+R;Alle;5,6m - 7,6m;November;17,080;96,000;197611;168783;19.988;18.486
Nord-Jæren;E+R;Alle;7,6m - 12,5m;November;1,735;96,000;159595;156874;3.993;3.693
Nord-Jæren;E+R;Alle;12,5m - 16,0m;November;-2,827;96,000;51657;53160;30.601;28.301
Nord-Jæren;E+R;Alle;>= 16,0m;November;-1,491;96,000;115930;117685;7.224;6.681
Nord-Jæren;E+R;Yrkesdøgn;Alle;November;-2,822;96,000;3909856;4023397;6.173;5.709
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;November;-3,862;96,000;3434704;3572685;7.324;6.773
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;November;5,429;96,000;473950;449545;8.178;7.564
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;November;17,159;96,000;174564;148997;19.716;18.234
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;November;1,753;96,000;144511;142021;4.348;4.021
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;November;-3,510;96,000;46678;48376;33.561;31.038
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;November;-1,774;96,000;108197;110151;7.901;7.307
Nord-Jæren;E+R;Helgedøgn;Alle;November;-1,509;97,000;976469;991429;7.955;7.357
Nord-Jæren;E+R;Helgedøgn;< 5,6m;November;-1,997;97,000;925407;944262;8.450;7.815
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;November;8,276;97,000;50843;46957;10.175;9.410
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;November;16,481;97,000;23047;19786;22.325;20.647
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;November;1,555;97,000;15084;14853;6.700;6.197
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;November;4,076;97,000;4979;4784;11.698;10.819
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;November;2,641;97,000;7733;7534;4.321;3.996
Nord-Jæren;E+R;Alle;Alle;Desember;-3,039;98,000;6416151;6617271;4.458;3.727
Nord-Jæren;E+R;Alle;< 5,6m;Desember;-3,465;98,000;5885468;6096736;5.313;4.442
Nord-Jæren;E+R;Alle;>= 5,6m;Desember;1,928;98,000;529483;519470;12.184;10.186
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Desember;15,242;98,000;211831;183814;27.664;23.127
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Desember;-2,620;98,000;159224;163508;4.017;3.358
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Desember;-11,658;98,000;46742;52910;29.701;24.830
Nord-Jæren;E+R;Alle;>= 16,0m;Desember;-6,334;98,000;111686;119238;6.897;5.766
Nord-Jæren;E+R;Yrkesdøgn;Alle;Desember;-6,174;98,000;4542875;4841791;4.165;3.482
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Desember;-6,725;98,000;4092053;4387076;5.180;4.331
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Desember;-0,870;98,000;449894;453844;10.854;9.074
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;11,813;98,000;173369;155052;24.484;20.469
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;-4,906;98,000;137891;145005;3.731;3.119
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;-13,458;98,000;39747;45928;32.664;27.308
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Desember;-8,318;98,000;98887;107859;7.521;6.287
Nord-Jæren;E+R;Helgedøgn;Alle;Desember;5,508;97,000;1873276;1775480;5.213;4.358
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Desember;4,899;97,000;1793415;1709660;5.538;4.630
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Desember;21,277;97,000;79589;65626;24.517;20.496
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Desember;33,725;97,000;38462;28762;46.381;38.775
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Desember;15,295;97,000;21333;18503;11.619;9.714
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Desember;0,186;97,000;6995;6982;11.998;10.031
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Desember;12,479;97,000;12799;11379;8.866;7.413
Nord-Jæren;E+R;Alle;Alle;Siste 12 måneder;-0,887;97,000;72976406;73629191;3.150;2.421
Nord-Jæren;E+R;Alle;< 5,6m;Siste 12 måneder;-1,124;97,000;66143436;66895329;3.402;2.615
Nord-Jæren;E+R;Alle;>= 5,6m;Siste 12 måneder;1,469;97,000;6820885;6722142;2.260;1.737
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;5,534;97,000;2389662;2264362;4.174;3.208
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;2,125;97,000;2278396;2230984;1.795;1.380
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-8,992;97,000;658444;723499;13.090;10.062
Nord-Jæren;E+R;Alle;>= 16,0m;Siste 12 måneder;-0,593;97,000;1494383;1503297;3.954;3.039
Nord-Jæren;E+R;Yrkesdøgn;Alle;Siste 12 måneder;-1,067;97,000;56413446;57021997;3.395;2.610
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,346;97,000;50406302;51094097;3.743;2.877
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,338;97,000;5997544;5918372;2.174;1.671
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,360;97,000;2042724;1938809;4.110;3.159
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,958;97,000;2003967;1965488;1.881;1.446
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,577;97,000;574386;628272;13.634;10.480
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,674;97,000;1376467;1385803;3.996;3.071
Nord-Jæren;E+R;Helgedøgn;Alle;Siste 12 måneder;-0,266;97,000;16562960;16607194;2.805;2.156
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;-0,406;97,000;15737134;15801232;2.844;2.186
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;2,435;97,000;823341;803770;3.817;2.934
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;6,569;97,000;346938;325553;5.704;4.384
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,365;97,000;274429;265496;1.968;1.513
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-11,729;97,000;84058;95227;12.599;9.684
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;0,359;97,000;117916;117494;5.529;4.250
Nord-Jæren;E+R;Alle;Alle;Hittil i år;-0,887;97,000;72976406;73629191;3.150;2.421
Nord-Jæren;E+R;Alle;< 5,6m;Hittil i år;-1,124;97,000;66143436;66895329;3.402;2.615
Nord-Jæren;E+R;Alle;>= 5,6m;Hittil i år;1,469;97,000;6820885;6722142;2.260;1.737
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Hittil i år;5,534;97,000;2389662;2264362;4.174;3.208
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Hittil i år;2,125;97,000;2278396;2230984;1.795;1.380
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Hittil i år;-8,992;97,000;658444;723499;13.090;10.062
Nord-Jæren;E+R;Alle;>= 16,0m;Hittil i år;-0,593;97,000;1494383;1503297;3.954;3.039
Nord-Jæren;E+R;Yrkesdøgn;Alle;Hittil i år;-1,067;97,000;56413446;57021997;3.395;2.610
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Hittil i år;-1,346;97,000;50406302;51094097;3.743;2.877
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;1,338;97,000;5997544;5918372;2.174;1.671
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,360;97,000;2042724;1938809;4.110;3.159
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,958;97,000;2003967;1965488;1.881;1.446
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,577;97,000;574386;628272;13.634;10.480
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;-0,674;97,000;1376467;1385803;3.996;3.071
Nord-Jæren;E+R;Helgedøgn;Alle;Hittil i år;-0,266;97,000;16562960;16607194;2.805;2.156
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Hittil i år;-0,406;97,000;15737134;15801232;2.844;2.186
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Hittil i år;2,435;97,000;823341;803770;3.817;2.934
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;6,569;97,000;346938;325553;5.704;4.384
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;3,365;97,000;274429;265496;1.968;1.513
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;-11,729;97,000;84058;95227;12.599;9.684
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Hittil i år;0,359;97,000;117916;117494;5.529;4.250
